% 1. Title: App Behavioral Category Classification
% 
% 2. Sources:
%      (a) Creator: P. K. Das
%      (b) Source: Google Play Store dataset
%      (c) Date: March 10, 2017
% 
@RELATION playstore

@ATTRIBUTE _exit NUMERIC
@ATTRIBUTE _llseek NUMERIC
@ATTRIBUTE accept NUMERIC
@ATTRIBUTE arch_prctl NUMERIC
@ATTRIBUTE bind NUMERIC
@ATTRIBUTE brk NUMERIC
@ATTRIBUTE chdir NUMERIC
@ATTRIBUTE clock_gettime NUMERIC
@ATTRIBUTE clone NUMERIC
@ATTRIBUTE close NUMERIC
@ATTRIBUTE connect NUMERIC
@ATTRIBUTE dup NUMERIC
@ATTRIBUTE epoll_create NUMERIC
@ATTRIBUTE epoll_ctl NUMERIC
@ATTRIBUTE epoll_pwait NUMERIC
@ATTRIBUTE eventfd NUMERIC
@ATTRIBUTE execve NUMERIC
@ATTRIBUTE exit_group NUMERIC
@ATTRIBUTE faccessat NUMERIC
@ATTRIBUTE fchmod NUMERIC
@ATTRIBUTE fchmodat NUMERIC
@ATTRIBUTE fcntl NUMERIC
@ATTRIBUTE fdatasync NUMERIC
@ATTRIBUTE flock NUMERIC
@ATTRIBUTE fstat NUMERIC
@ATTRIBUTE fstatat NUMERIC
@ATTRIBUTE fsync NUMERIC
@ATTRIBUTE ftruncate NUMERIC
@ATTRIBUTE futex NUMERIC
@ATTRIBUTE getcwd NUMERIC
@ATTRIBUTE getdents NUMERIC
@ATTRIBUTE getegid NUMERIC
@ATTRIBUTE geteuid NUMERIC
@ATTRIBUTE getgid NUMERIC
@ATTRIBUTE getpgid NUMERIC
@ATTRIBUTE getppid NUMERIC
@ATTRIBUTE getpriority NUMERIC
@ATTRIBUTE getrlimit NUMERIC
@ATTRIBUTE getsockname NUMERIC
@ATTRIBUTE getsockopt NUMERIC
@ATTRIBUTE gettid NUMERIC
@ATTRIBUTE gettimeofday NUMERIC
@ATTRIBUTE getuid NUMERIC
@ATTRIBUTE inotify_add_watch NUMERIC
@ATTRIBUTE inotify_init NUMERIC
@ATTRIBUTE inotify_rm_watch NUMERIC
@ATTRIBUTE ioctl NUMERIC
@ATTRIBUTE kill NUMERIC
@ATTRIBUTE listen NUMERIC
@ATTRIBUTE lseek NUMERIC
@ATTRIBUTE madvise NUMERIC
@ATTRIBUTE mincore NUMERIC
@ATTRIBUTE mkdirat NUMERIC
@ATTRIBUTE mmap NUMERIC
@ATTRIBUTE modify_ldt NUMERIC
@ATTRIBUTE mprotect NUMERIC
@ATTRIBUTE msync NUMERIC
@ATTRIBUTE munmap NUMERIC
@ATTRIBUTE nanosleep NUMERIC
@ATTRIBUTE newfstatat NUMERIC
@ATTRIBUTE openat NUMERIC
@ATTRIBUTE personality NUMERIC
@ATTRIBUTE pipe NUMERIC
@ATTRIBUTE ppoll NUMERIC
@ATTRIBUTE prctl NUMERIC
@ATTRIBUTE pread NUMERIC
@ATTRIBUTE pselect NUMERIC
@ATTRIBUTE pwrite NUMERIC
@ATTRIBUTE read NUMERIC
@ATTRIBUTE readlinkat NUMERIC
@ATTRIBUTE recvfrom NUMERIC
@ATTRIBUTE recvmsg NUMERIC
@ATTRIBUTE renameat NUMERIC
@ATTRIBUTE restart_syscall NUMERIC
@ATTRIBUTE rt_sigaction NUMERIC
@ATTRIBUTE rt_sigprocmask NUMERIC
@ATTRIBUTE rt_sigreturn NUMERIC
@ATTRIBUTE rt_sigtimedwait NUMERIC
@ATTRIBUTE sched_getparam NUMERIC
@ATTRIBUTE sched_getscheduler NUMERIC
@ATTRIBUTE sched_yield NUMERIC
@ATTRIBUTE sendmsg NUMERIC
@ATTRIBUTE sendto NUMERIC
@ATTRIBUTE set_thread_area NUMERIC
@ATTRIBUTE set_tid_address NUMERIC
@ATTRIBUTE setitimer NUMERIC
@ATTRIBUTE setpgid NUMERIC
@ATTRIBUTE setpriority NUMERIC
@ATTRIBUTE setresuid NUMERIC
@ATTRIBUTE setrlimit NUMERIC
@ATTRIBUTE setsockopt NUMERIC
@ATTRIBUTE shutdown NUMERIC
@ATTRIBUTE sigaction NUMERIC
@ATTRIBUTE sigaltstack NUMERIC
@ATTRIBUTE sigreturn NUMERIC
@ATTRIBUTE socket NUMERIC
@ATTRIBUTE socketpair NUMERIC
@ATTRIBUTE statfs NUMERIC
@ATTRIBUTE tgkill NUMERIC
@ATTRIBUTE ugetrlimit NUMERIC
@ATTRIBUTE umask NUMERIC
@ATTRIBUTE uname NUMERIC
@ATTRIBUTE unlinkat NUMERIC
@ATTRIBUTE utimensat NUMERIC
@ATTRIBUTE wait NUMERIC
@ATTRIBUTE write NUMERIC
@ATTRIBUTE writev NUMERIC
@ATTRIBUTE class {health_n_fitness,news_n_magazines,lifestyle,arcade,business,entertainment,shopping,communication,medical,social,libraries_n_demo,travel_n_local,adventure,personalization,music_n_audio,productivity,books_n_reference,education,tools,media_n_video}

@DATA
0.681727165508,7.18156667214,0.301503491718,0.0,0.574478376905,0.648916371878,0.0,4.94567895511,0.0691841863571,0.0860092945198,1.10345973862,0.115454829317,0.494449073871,0.122456347759,0.132958993627,0.297688005127,0.639037609231,0.591651409901,0.395094467506,0.726012210978,0.397395399589,0.093272852961,1.03377082556,0.967174212282,0.451039310182,6.88146771864,0.979038423813,2.20574312096,0.0,0.0,0.435566506852,1.10086913782,0.897388134239,1.10086913782,0.0,0.410029040699,0.0142351208326,0.0,0.880567007628,0.522294334252,0.0,8.77440099211,0.114744742742,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,0.994967519244,0.0950263688572,0.0,0.697318651396,0.0871742015456,4.91448531071,0.0952405049281,0.0,0.0984455618678,0.971891591874,0.0,0.0861110814369,1.15659283402,0.828074195477,1.04973802769,0.0159842092108,0.109918658981,1.10229549769,1.64186882391,0.179830704768,0.599617760436,0.229360032577,0.0,1.00158232892,0.436603017706,0.0,0.0882409042425,2.00602182081,0.0,0.0,0.0,0.312007287289,1.94521192977,0.329616799376,0.729728831749,0.459789117476,0.0,0.733465488308,0.0805744405452,0.0,0.0,1.56048735024,0.0,2.96754793467,0.0738435017522,0.0,1.03868130009,0.761371342439,0.58130778659,0.0,1.84819763433,0.0,0.0,0.74777002566,0.0,0.533123148315,0.0,0.0148747843437,productivity
0.681727165508,0.0,0.301503491718,0.332541696133,0.392142498673,0.0,0.0,0.0,0.0675387409142,0.0883094316264,0.0,0.105025580842,0.494449073871,0.120356850217,0.115114920046,0.297688005127,0.0,0.0,0.512538228526,0.0,0.546929356831,0.112946308609,0.625609946579,0.0,0.561367023837,0.0,0.477595493733,0.0,0.0,0.0,0.32521884139,1.10086913782,1.21409643442,1.10086913782,0.0,0.410029040699,0.0135635264939,0.90856715334,0.0,0.335144617259,0.0,0.0,0.104767618452,3.06979237734,1.02850811553,10.7509765554,0.0,0.0,0.299497272913,1.28361189386,0.0905634880699,0.0,0.639859539225,0.0823692690151,0.0,0.0906718018348,0.0,0.0928085302855,0.83743443992,0.677862052856,0.0865364589209,0.0,0.747825514422,0.0,0.0156922041845,0.121829214742,0.264344202189,0.984691653938,0.149584373068,0.395267776515,0.228265203139,0.0,0.483252940784,0.345999705383,0.0,0.111211680588,0.0,0.0,0.0,0.0,0.217979591988,1.04512399417,0.317252748904,0.0,0.676168893574,0.0,0.0,0.0685473267032,0.0,0.558851186355,0.0,0.0,0.0,0.0725276128689,0.0,0.671003530887,0.814413772666,2.25550818048,0.0,0.0,0.0,0.0,0.425867494625,0.0,0.0,0.0,0.0146990680415,business
0.697496070448,0.0,0.301503491718,0.323215697393,0.247414370053,0.0,0.0,0.0,0.0638123826362,0.0702639686468,0.0,0.104500478303,0.297688005127,0.101183580888,0.130350845971,0.23591216252,0.0,0.0,0.272041784379,0.0,0.0711545331841,0.0612721795663,0.315283490235,0.0,0.340832251857,0.0,0.0,0.0,0.0,0.0,0.117354830837,0.471521341934,0.243936606544,0.471521341934,0.0,0.410029040699,0.0118082044454,0.557085399509,0.0,0.0697149727226,0.0,0.0,0.111238632761,0.0,0.0,0.0,0.0,0.0,0.299497272913,1.14032825269,0.0890929646093,0.0,0.282890929876,0.077926928642,0.0,0.0828788898313,0.0,0.0853599748246,0.0,0.448160410872,0.0685416470245,0.0,0.249275171474,0.0,0.0133913812568,0.0633609108436,0.264344202189,0.0,0.162281770409,0.181094663107,0.234718871341,0.0,0.0,0.345999705383,0.0,0.0863598266219,0.0,0.0,0.0,0.0,0.211545955168,1.87831109509,0.338312362272,0.0,0.692382515269,0.0,0.0,0.0646767997269,0.0,0.558851186355,0.0,0.0,0.0,0.0703826890216,0.0,0.223667843629,0.568913216473,0.0,0.0,0.0,0.0,1.84904434039,0.20319043338,0.0,0.0,0.0,0.0141102752381,productivity
0.265817722772,0.0,0.301503491718,0.289704502659,0.392142498673,0.0,0.0,0.0,0.0594617143195,0.0811721407653,0.0,0.0992786128844,0.417857943215,0.119763809371,0.118985188634,0.148844002563,0.0,0.0,0.428038492838,0.0,0.376080327573,0.097781247923,0.665877611355,0.0,0.476122833175,0.0,0.872608744882,0.0,0.0,0.0,0.234709661673,1.02916998882,0.991514856395,1.02916998882,0.0,0.410029040699,0.013880614743,0.351481753831,0.0,0.375925262041,0.0,0.0,0.108689836156,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.28361189386,0.0917387742659,0.0,0.41442772152,0.0862286875937,0.0,0.0877633878213,0.0,0.0985913041938,0.83743443992,0.560798712415,0.0787542916865,0.0,0.699803879584,0.0,0.0157250093279,0.120427592313,0.264344202189,1.22756745373,0.1466316927,0.342774033502,0.229560158265,0.0,0.926175886709,0.0,0.0,0.105291274478,0.0,0.0,0.0,0.0,0.282757671609,0.0,0.311553619985,0.0,0.265817722772,0.0,0.0,0.0843832692201,0.0,0.0,0.0,0.0,0.0,0.0603261314102,0.0,0.627915021718,0.660257024596,0.0,0.0,0.0,0.0,0.0,0.652207089471,0.0,0.0,0.0,0.0145856399407,productivity
0.0,0.0,0.0,0.0857053319518,0.0,0.0,0.0,0.0,0.0166145135005,0.0156940871545,0.0,0.0131281976053,0.0,0.0,0.0358010443799,0.0,0.0,0.591651409901,0.0,0.0,0.0,0.00916356460561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432411054907,0.0,0.0,0.0,0.0,0.0,0.0339092184263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124372698115,0.0,0.0,0.0220294364102,0.0,0.0290478125456,0.0,0.00916356460561,0.0,0.0,0.0124372698115,0.0,0.0,0.0,0.00588826170068,0.0,0.0,0.0,0.0236082640785,0.0,0.0,0.0,0.0,0.345999705383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166145135005,0.0,0.0,0.0,0.0,0.0,0.0209651818172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206312505072,entertainment
0.721198670126,0.0,0.0,0.306730977347,0.0,0.0,0.0,0.0,0.0594617143195,0.0782245627333,0.0,0.115709061128,0.0,0.126742326838,0.112423577236,0.0,0.0,0.0,0.287174279454,0.0,0.0,0.074493210123,0.0,0.0,0.215215364787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138277777593,0.0,0.0,0.338674012562,0.0,0.0,0.111191658768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805178827233,0.0,0.0,0.0754181304065,0.0,0.0714840502148,0.0,0.0863781860693,0.0,0.501849271496,0.0602058560016,0.0,0.0,0.0,0.0152516313379,0.100257066492,0.0,0.0,0.134214663133,0.0,0.231251692037,0.0,0.0,0.218301508853,0.0,0.113868583608,0.0,0.0,0.0,0.0,0.21226909854,0.0,0.319015722064,0.0,0.721198670126,0.0,0.0,0.0594617143195,0.0,0.0,0.0,0.0,0.0,0.0685473267032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143611668878,productivity
0.265817722772,0.0,0.301503491718,0.265335417814,0.247414370053,0.0,0.0,1.6061257104,0.056161025936,0.0703548999859,0.954335877418,0.0829955212762,0.494449073871,0.104211186825,0.112463707478,0.345605071308,0.0,0.0,0.288843113327,0.0,0.142309066368,0.0803781104412,0.673699479798,0.0,0.375666147042,0.0,0.170122947398,2.73076689198,0.0,0.0,0.234709661673,1.02916998882,0.60984151636,1.02916998882,0.0,0.410029040699,0.00895904684421,0.81611535906,0.627328593694,0.284957360482,0.0,0.0,0.0919292991451,0.0,0.0,0.0,0.0,0.0,0.299497272913,1.59308907826,0.0784483030365,0.0,0.535452914023,0.0736512712679,0.0,0.0754053116982,0.0,0.079663329383,0.513470575962,0.44525240264,0.071536348329,0.0,0.644366970621,0.0,0.0114348448011,0.0787840067966,0.264344202189,1.27443166695,0.156087179301,0.181094663107,0.159201040089,0.0,0.296305184037,0.78260272309,0.0,0.0897544845934,2.01592894986,0.0,0.0,0.0,0.26096815622,1.59158791145,0.253933771863,0.0,0.21065556131,0.0,0.0,0.0640331629356,0.0,0.558851186355,0.743384531641,0.0,0.0,0.0572289882517,0.0,0.801840832028,0.731108786618,0.58130778659,0.0,0.0,0.0,0.0,0.488098675073,0.0,0.0,0.0,0.00962248334004,communication
0.746244692394,0.0,0.301503491718,0.3832477773,0.494828740106,3.64347714119,0.0,0.0,0.0747333573383,0.0981938297368,0.774450782126,0.106857638573,0.417857943215,0.101020020329,0.0964781694412,0.23591216252,4.85186559329,3.32195099546,0.339299245411,0.0,0.236370242863,0.0699121022873,0.315283490235,0.0,0.413273370045,0.0,0.565136198547,0.0,0.0,0.0,0.488675066306,0.943042683868,0.714488002576,0.943042683868,0.0,0.0,0.0123370745335,0.351481753831,0.728305943213,0.520603917227,0.0,0.0,0.0967088638584,0.0,0.0,0.0,0.0,0.0,0.299497272913,1.25048611994,0.0798821902418,0.0,0.0,0.0961773175983,0.0,0.101727655279,0.0,0.104458019719,0.0,0.481993911217,0.0812934062492,0.0,1.89998827428,0.0,0.015818058357,0.098500763851,0.264344202189,0.0,0.123416063022,0.981757052119,0.209681805424,0.0,0.621027005413,0.506880406563,6.86617719778,0.0937407212537,0.992805527248,0.0,0.0,0.0,0.233932798285,0.46206406316,0.290989948439,0.0,0.877186901101,0.0,0.0,0.0691841863571,0.0,0.0,0.807340231551,0.0,0.0,0.0791916644148,0.0,0.671003530887,0.511023111752,2.05927556667,0.0,0.0,16.9885417578,0.0,0.4595882135,0.0,3.51856631303,0.0,0.0138253945897,productivity
0.842622245241,6.4685137893,0.301503491718,0.179630085862,1.36660860181,2.32634085929,0.0,4.40682260081,0.0798988511076,0.0957193208585,1.90203845173,0.0822716120565,0.682444170211,0.0983989353411,0.104399154037,0.620668327604,2.29092586564,2.121048118,0.515275500397,0.726012210978,0.620302196333,0.114275688267,1.24388703772,0.967174212282,0.561121636867,8.19577397964,1.41575093554,2.40591527212,0.0,0.0,0.437361859541,1.10086913782,1.21603689892,1.10086913782,0.0,0.410029040699,0.0121016747791,0.0,2.02092134125,0.666498342756,0.0,8.66935313248,0.102840806148,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.40210117943,0.0921126350681,15.5032514727,0.97442285637,0.09229992443,5.98139681233,0.102890495938,0.0,0.103119943692,1.29585545583,0.0,0.0965527810108,1.69437787609,1.44114943394,3.39718033405,0.0145274798132,0.120735016416,1.5351406037,1.92192321362,0.151923484543,0.804878461957,0.193916690738,0.0,1.54104288468,0.78260272309,4.98412492324,0.0942247043779,2.38882857148,0.0,16.579479947,16.579479947,0.308870405312,1.70777699743,0.269070046771,1.15659283402,0.856324284007,0.0,1.16251529454,0.0830725675027,0.0,0.0,2.183441778,0.0,5.09832478224,0.0850530398646,0.0,1.5852375305,0.761371342439,2.51980504674,12.4246233934,1.66013317828,10.9344010553,0.0,1.07142889061,2.8289432082,2.30411991274,0.0,0.014087599539,tools
0.132908861386,0.0,0.0,0.216296175872,0.0,0.0,0.0,0.0,0.0419303636344,0.0834233096335,0.0,0.109777250226,0.148844002563,0.118310713759,0.10250468052,0.148844002563,0.0,0.0,0.605859138161,0.0,0.225554533706,0.0758388006718,0.437251793507,0.0,0.326338395327,0.0,0.395013251149,0.0,0.0,0.0,1.01609679705,0.0,0.573304657054,0.0,0.0,0.0,0.0132445682817,0.0,0.0,0.220991235008,0.0,0.0,0.105301747132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092461700416,0.0,0.178484304674,0.0757743867025,0.0,0.064349921139,0.0,0.0867570151186,0.0,1.02902734952,0.0782019435632,0.0,0.0,0.0,0.0147536759614,0.104766718475,0.0,0.794307735663,0.131134200458,0.114258011167,0.221506840533,0.0,0.373895513493,0.218301508853,0.0,0.106957523013,0.0,0.0,0.0,0.0,0.182051025225,0.0,0.306493422372,0.0,0.132908861386,0.0,0.0,0.042847200819,0.0,0.0,0.0,0.0,0.0,0.042847200819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256397780121,0.0,0.0,0.0,0.0154338611253,productivity
0.0,0.0,0.0,0.0857053319518,0.0,0.0,0.0,0.0,0.0166145135005,0.0496084452528,0.0,0.0733204913277,0.0,0.0894726591335,0.110170921725,0.0,0.0,0.0,0.0,0.0,0.0,0.0511781646953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117354830837,0.0,0.0,0.0,0.0,0.0,0.0110537346102,0.0,0.0,0.0,0.0,0.0,0.0911491182719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603163045933,0.0,0.0,0.0636279447595,0.0,0.0348889428048,0.0,0.0741099882412,0.0,0.381264801737,0.0202843133887,0.0,0.0,0.0,0.0125344081366,0.0914555095987,0.0,0.0,0.12956881225,0.0,0.233436338022,0.0,0.0,0.0,0.0,0.0616653405478,0.0,0.0,0.0,0.0,0.173435808157,0.0,0.326028067843,0.0,0.0,0.0,0.0,0.0166145135005,0.0,0.0,0.0,0.0,0.0,0.0166145135005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117729700657,tools
0.721198670126,1.40107867028,0.301503491718,0.347494122896,0.494828740106,0.648916371878,0.0,2.43040261219,0.0712230819899,0.0814389319919,1.02082156104,0.106173810305,0.494449073871,0.12730852988,0.131152479819,0.297688005127,0.639037609231,0.591651409901,0.358166052219,0.726012210978,0.321871939312,0.0861651081653,0.717495991486,0.967174212282,0.398587657298,3.75039211881,0.709399931674,2.79157829701,0.0,0.0,0.289276550541,1.10086913782,0.63056698047,1.10086913782,0.0,0.0,0.0141904983209,0.90856715334,0.728305943213,0.39346128032,0.0,1.09346972238,0.114435430306,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.74532207584,0.0964335297412,0.0,0.639859539225,0.0860319930554,2.4606930377,0.0975769126464,0.0,0.0964423179501,0.752220797452,0.571251377592,0.0808542165413,1.15659283402,0.790183598294,0.662310955124,0.0160026260361,0.104376227337,0.613788229783,1.32321217525,0.17934047041,0.644855783558,0.233911838091,0.0,0.807974762159,0.436603017706,1.2425617748,0.104840670612,2.00602182081,0.0,0.0,0.0,0.285636244151,1.70777699743,0.335066104262,0.729728831749,0.697496070448,0.0,0.733465488308,0.0757767490849,0.0,0.558851186355,0.911608277441,0.0,2.51158959817,0.07607622782,0.0,0.982420166488,0.814413772666,0.58130778659,0.0,0.714980443164,0.0,0.0,0.67277848234,0.0,0.533123148315,0.0,0.0156726883633,productivity
0.652169242008,1.40107867028,0.301503491718,0.334708845352,0.494828740106,0.648916371878,0.0,2.4568084476,0.069339297275,0.0814813800763,1.07777411886,0.107124403343,0.494449073871,0.128308252923,0.131444882274,0.297688005127,0.639037609231,0.591651409901,0.347909129216,0.726012210978,0.31730877509,0.0861651081653,0.717495991486,0.967174212282,0.399209993391,3.75039211881,0.695371225934,2.85165806807,0.0,0.0,0.289276550541,1.10086913782,0.63056698047,1.10086913782,0.0,0.0,0.0137450036739,0.90856715334,0.810810445165,0.401201825235,0.0,1.09346972238,0.112990020386,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.74408485485,0.0955933434565,0.0,0.639859539225,0.0856749465586,2.4606930377,0.0972094284139,0.0,0.0954549971277,0.513470575962,0.565481710827,0.0814389319919,1.15659283402,0.790183598294,0.662310955124,0.0155439837376,0.101794411237,0.793032606566,1.34545901842,0.176208915722,0.644855783558,0.230917383874,0.0,0.79414051946,0.345999705383,1.2425617748,0.104512541367,2.00602182081,0.0,0.0,0.0,0.269483540402,1.75570068078,0.332765169745,0.729728831749,0.617209638623,0.0,0.733465488308,0.0742949735448,0.0,0.558851186355,1.15032157168,0.0,2.51158959817,0.0732595225607,0.0,1.01177534823,0.814413772666,0.58130778659,0.0,0.714980443164,0.0,0.0,0.667846139294,0.0,0.533123148315,0.0,0.0155296043615,productivity
0.837828321667,0.0,0.301503491718,0.362319871924,0.494828740106,0.0,0.0,2.43745475036,0.0752640497516,0.0851541476173,1.34014660978,0.1218397926,0.533600167647,0.13340070321,0.135771805719,0.384756165084,0.0,0.0,0.351826048761,0.0,0.370676222375,0.0883224301949,0.7114276982,0.610218987416,0.392695866159,0.0,0.865494173332,2.97457242598,0.0,0.0,0.256145500106,1.10086913782,0.63056698047,1.10086913782,0.0,0.410029040699,0.0133256429158,0.90856715334,0.994292296636,0.459070481117,0.0,0.0,0.117316685826,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.63785618964,0.0981063642681,0.0,0.592912026194,0.0877584741905,0.0,0.0912823878401,0.0,0.0979904585943,1.23344541201,0.545846910875,0.084524347259,0.0,0.790183598294,0.662310955124,0.0151229037317,0.102857040616,1.00645219932,1.41213762528,0.181705217814,0.320762790035,0.222479166011,0.0,0.958907953736,0.218301508853,0.0,0.108046169495,2.00602182081,0.0,0.0,0.0,0.326312045129,1.9845479456,0.335048320611,0.0,0.835385652262,0.0,0.0,0.0833805859285,0.0,0.558851186355,1.46305456285,0.0,0.0,0.0817736423698,0.0,1.16518720078,0.761371342439,0.58130778659,0.0,0.0,0.0,0.0,0.719799570026,0.0,0.533123148315,0.0,0.0153190306342,lifestyle
0.820037706778,0.0,0.301503491718,0.421123385416,0.574478376905,4.48976362945,0.0,0.0,0.0821751663598,0.109638129705,0.774450782126,0.124820206827,0.44653200769,0.123092714772,0.106356044005,0.23591216252,5.69375677476,4.09355518925,0.405559941819,0.0,0.467475008897,0.079790447951,0.315283490235,0.0,0.474959715803,0.0,1.11246097045,0.0,0.0,0.0,0.586774154183,1.02916998882,0.859192798318,1.02916998882,0.0,0.0,0.0138898543058,0.351481753831,0.728305943213,0.634269058493,0.0,0.0,0.107539525808,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.40003164027,0.0869150123204,0.0,0.356968609349,0.106075671162,0.0,0.113508527204,0.0,0.116102292807,0.0,0.590059149699,0.0913945843304,0.0,2.22547338238,0.0,0.0175252943794,0.110649489106,0.264344202189,0.0,0.13757286255,1.13279792715,0.230192965004,0.0,1.21661760935,0.436603017706,7.90305039573,0.0972621899367,0.0,0.0,0.0,0.0,0.221896428728,0.46206406316,0.320744534871,0.0,1.00810872963,0.0,0.0,0.071758471773,0.0,0.0,0.807340231551,0.0,0.0,0.0862593399936,0.0,0.851582865347,0.568913216473,2.53759257544,0.0,0.0,20.3682160852,0.0,0.840291015587,0.0,4.2185444752,0.0,0.0151880817746,productivity
0.617209638623,1.40107867028,0.301503491718,0.324444263808,0.392142498673,0.648916371878,0.0,2.54738165506,0.0673639044939,0.08160777764,0.988965446001,0.105246243365,0.643293076434,0.111705523487,0.12771771072,0.566701945779,0.639037609231,0.591651409901,0.361258600555,0.726012210978,0.29670906689,0.0893589039899,0.747578249851,0.967174212282,0.425863543388,3.75039211881,0.609884386934,2.73076689198,0.0,0.0,0.289276550541,1.10086913782,0.785834886267,1.10086913782,0.0,0.410029040699,0.013153024634,0.81611535906,0.627328593694,0.401201825235,0.0,1.09346972238,0.107925405868,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.73140746315,0.0908596965147,0.0,0.639859539225,0.0871588164141,2.4606930377,0.0968922991195,0.0,0.097260145468,0.323963863958,0.583130800531,0.0824551224424,1.15659283402,0.747825514422,0.0,0.0148876958509,0.110055141243,0.264344202189,1.35013023855,0.171778084039,0.638126707777,0.213119237081,0.0,0.691788904282,0.218301508853,1.2425617748,0.105405412242,2.00602182081,0.0,0.0,0.0,0.284813002382,1.76212200911,0.306462157764,0.729728831749,0.583777907507,0.0,0.733465488308,0.0754712198669,0.0,0.558851186355,0.743384531641,0.0,2.51158959817,0.071086219681,0.0,0.950124786825,0.761371342439,0.58130778659,0.0,0.714980443164,0.0,0.0,0.652207089471,0.0,0.533123148315,0.0,0.0153668584489,lifestyle
0.884935307039,6.67025564152,0.301503491718,0.461746849002,1.08672244823,5.54621974373,0.0,4.93872019884,0.0958061779154,0.127203455826,1.65518960793,0.136361804055,0.608394329621,0.12022651314,0.125105647356,0.514915648712,5.461787002,5.05678215747,0.598856761789,0.726012210978,0.52660612144,0.119736576244,1.25798311729,4.58622274504,0.612226773763,8.668544001,1.23464821021,2.82955325505,0.0,0.0,0.931073794225,1.10086913782,1.32194321892,1.10086913782,0.0,0.410029040699,0.0140740704223,0.0,1.65784197053,0.806922472033,0.0,9.36596263168,0.118113802303,1.49905484897,0.648916371878,0.0,0.0,0.0,0.299497272913,1.00346248977,0.0996404752377,0.0,0.838954714756,0.118903126194,6.03865297346,0.127848505531,0.0,0.130990996387,1.35090501588,0.0,0.108888880436,1.69437787609,2.62931923778,2.58757644194,0.019257037518,0.134309018314,1.10229549769,1.89680417459,0.168958689452,1.32129672157,0.22525307822,0.0,1.32098952313,1.48038105754,9.17685519234,0.114332472199,2.01592894986,0.0,0.0,0.0,0.300787907831,1.73582664497,0.318435652315,1.15659283402,1.17853992089,0.0,1.16251529454,0.0929844045655,0.0,0.558851186355,1.78571703871,5.28345242538,3.23760180915,0.0982747031109,0.0,1.39746047408,0.761371342439,3.13892385421,0.0,2.00720386629,24.5493291995,0.0,0.939815406898,0.0,5.08554637766,0.0,0.0177210422897,tools
0.132908861386,0.0,0.301503491718,0.289704502659,0.247414370053,2.53524527063,0.0,0.994864704167,0.0579012403437,0.0906693622363,0.713100511347,0.110062926616,0.23591216252,0.116280086153,0.129183703685,0.148844002563,2.49665002575,2.31151732922,0.230473754275,0.0,0.0711545331841,0.0743508005318,0.573304657054,0.0,0.351342776114,0.0,0.170122947398,0.373418651533,0.0,0.0,0.366821845736,0.471521341934,0.592519699304,0.471521341934,0.0,0.0,0.013159834931,0.557085399509,0.0,0.380604126374,0.0,0.0,0.112964325083,0.0,0.0,0.0,0.0,0.0,0.299497272913,1.36233046804,0.082377100832,0.0,0.282890929876,0.0851050330464,0.0,0.0879523741732,0.0,0.0922535851775,0.0,0.514815832621,0.0694600604628,0.0,1.46024921705,0.0,0.0152144432445,0.0934927946862,0.264344202189,0.543154282763,0.15244751859,0.782152078687,0.228899077511,0.0,0.373895513493,0.506880406563,5.47891350361,0.0842110869209,0.0,0.0,0.0,0.0,0.20528971777,2.34835621054,0.328877995888,0.0,0.531635445544,0.0,0.0,0.0557875950637,0.0,0.0,0.57516078584,0.0,0.0,0.0582264825976,0.0,0.627915021718,0.568913216473,1.43290830133,0.0,0.0,12.5047125572,0.0,0.33138932344,0.0,2.58990212258,0.0,0.0160241946626,productivity
